timestamp,open,high,low,close,volume
2025-09-13 04:41:56.944938,1.10346,1.10358,1.10343,1.10329,210
2025-09-13 04:42:56.944938,1.10338,1.10368,1.10313,1.10331,240
2025-09-13 04:43:56.944938,1.10322,1.10332,1.10316,1.10325,420
2025-09-13 04:44:56.944938,1.10324,1.10351,1.10294,1.10332,220
2025-09-13 04:45:56.944938,1.10327,1.1034,1.10317,1.10321,267
2025-09-13 04:46:56.944938,1.10308,1.10331,1.10294,1.10322,461
2025-09-13 04:47:56.944938,1.10302,1.10309,1.1027,1.10316,151
2025-09-13 04:48:56.944938,1.10327,1.10363,1.10325,1.10317,320
2025-09-13 04:49:56.944938,1.10318,1.10351,1.10299,1.10325,318
2025-09-13 04:50:56.944938,1.10331,1.10353,1.10303,1.1032,173
2025-09-13 04:51:56.944938,1.10317,1.10335,1.1031,1.10323,238
2025-09-13 04:52:56.944938,1.10317,1.10328,1.103,1.10323,370
2025-09-13 04:53:56.944938,1.10319,1.10325,1.10314,1.10314,295
2025-09-13 04:54:56.944938,1.10307,1.10315,1.10292,1.10306,384
2025-09-13 04:55:56.944938,1.10294,1.10297,1.10289,1.10284,267
2025-09-13 04:56:56.944938,1.10286,1.10287,1.10266,1.10283,473
2025-09-13 04:57:56.944938,1.10279,1.10323,1.10263,1.10287,342
2025-09-13 04:58:56.944938,1.10279,1.10285,1.10273,1.10271,109
2025-09-13 04:59:56.944938,1.10271,1.10274,1.10232,1.10269,205
2025-09-13 05:00:56.944938,1.10269,1.10283,1.10244,1.10277,175
2025-09-13 05:01:56.944938,1.10288,1.10293,1.10257,1.10267,429
2025-09-13 05:02:56.944938,1.10265,1.10279,1.10263,1.10267,296
2025-09-13 05:03:56.944938,1.10261,1.10279,1.10241,1.1025,314
2025-09-13 05:04:56.944938,1.10254,1.10266,1.10243,1.10257,204
2025-09-13 05:05:56.944938,1.10244,1.10254,1.10226,1.10243,291
2025-09-13 05:06:56.944938,1.10236,1.10237,1.10222,1.10229,373
2025-09-13 05:07:56.944938,1.1024,1.10241,1.10234,1.10223,446
2025-09-13 05:08:56.944938,1.10228,1.10261,1.10223,1.10231,339
2025-09-13 05:09:56.944938,1.1022,1.10234,1.102,1.10228,151
2025-09-13 05:10:56.944938,1.10205,1.10213,1.10198,1.102,122
2025-09-13 05:11:56.944938,1.10195,1.10207,1.1016,1.10214,382
2025-09-13 05:12:56.944938,1.10227,1.10235,1.10209,1.10227,239
2025-09-13 05:13:56.944938,1.10236,1.10262,1.10227,1.10212,291
2025-09-13 05:14:56.944938,1.10198,1.10216,1.10188,1.10195,111
2025-09-13 05:15:56.944938,1.10191,1.10207,1.10168,1.10196,483
2025-09-13 05:16:56.944938,1.10187,1.10202,1.10179,1.1018,118
2025-09-13 05:17:56.944938,1.10175,1.1018,1.10161,1.10172,465
2025-09-13 05:18:56.944938,1.10158,1.10184,1.10142,1.10156,299
2025-09-13 05:19:56.944938,1.10154,1.1017,1.1014,1.10151,293
2025-09-13 05:20:56.944938,1.10155,1.10168,1.10146,1.10161,286
2025-09-13 05:21:56.944938,1.10162,1.10165,1.10143,1.1016,453
2025-09-13 05:22:56.944938,1.10162,1.10171,1.10147,1.10143,464
2025-09-13 05:23:56.944938,1.10157,1.10169,1.10132,1.10159,74
2025-09-13 05:24:56.944938,1.10161,1.10168,1.10117,1.10156,414
2025-09-13 05:25:56.944938,1.10156,1.1016,1.10141,1.10162,73
2025-09-13 05:26:56.944938,1.10143,1.10173,1.10125,1.10145,143
2025-09-13 05:27:56.944938,1.1016,1.10189,1.10143,1.10163,294
2025-09-13 05:28:56.944938,1.10173,1.10176,1.10146,1.10186,232
2025-09-13 05:29:56.944938,1.10185,1.10195,1.10179,1.10183,304
2025-09-13 05:30:56.944938,1.10186,1.10205,1.10173,1.10173,132
2025-09-13 05:31:56.944938,1.10172,1.10187,1.10161,1.10176,160
2025-09-13 05:32:56.944938,1.10171,1.10178,1.1013,1.10165,171
2025-09-13 05:33:56.944938,1.10164,1.10171,1.10141,1.10145,149
2025-09-13 05:34:56.944938,1.10131,1.10135,1.10103,1.10135,328
2025-09-13 05:35:56.944938,1.10132,1.1017,1.1008,1.10109,224
2025-09-13 05:36:56.944938,1.10124,1.1013,1.10112,1.10114,191
2025-09-13 05:37:56.944938,1.10122,1.1015,1.10121,1.10115,161
2025-09-13 05:38:56.944938,1.10107,1.10111,1.10101,1.10107,153
2025-09-13 05:39:56.944938,1.10118,1.10119,1.10115,1.10126,54
2025-09-13 05:40:56.944938,1.10146,1.10187,1.10124,1.1015,320
2025-09-13 05:41:56.944938,1.10138,1.10148,1.10135,1.10131,409
2025-09-13 05:42:56.944938,1.10128,1.1013,1.10102,1.10139,419
2025-09-13 05:43:56.944938,1.10143,1.10153,1.10135,1.10136,261
2025-09-13 05:44:56.944938,1.10145,1.10155,1.10113,1.10164,379
2025-09-13 05:45:56.944938,1.10156,1.10166,1.10144,1.10177,185
2025-09-13 05:46:56.944938,1.10197,1.1021,1.10181,1.10201,396
2025-09-13 05:47:56.944938,1.10193,1.10194,1.10185,1.10199,238
2025-09-13 05:48:56.944938,1.10197,1.10226,1.10173,1.10184,481
2025-09-13 05:49:56.944938,1.10181,1.10182,1.10168,1.10177,274
2025-09-13 05:50:56.944938,1.10179,1.1019,1.10171,1.1018,467
2025-09-13 05:51:56.944938,1.10173,1.10206,1.10165,1.10177,385
2025-09-13 05:52:56.944938,1.10165,1.10187,1.10164,1.10172,234
2025-09-13 05:53:56.944938,1.10188,1.10212,1.1017,1.10188,56
2025-09-13 05:54:56.944938,1.10204,1.10217,1.10193,1.10208,184
2025-09-13 05:55:56.944938,1.10206,1.10225,1.10197,1.10194,423
2025-09-13 05:56:56.944938,1.10194,1.10213,1.10175,1.10175,152
2025-09-13 05:57:56.944938,1.10167,1.10188,1.10163,1.10166,415
2025-09-13 05:58:56.944938,1.10167,1.10181,1.10164,1.10182,441
2025-09-13 05:59:56.944938,1.10168,1.1019,1.10132,1.10181,430
2025-09-13 06:00:56.944938,1.1018,1.10187,1.10129,1.10181,67
2025-09-13 06:01:56.944938,1.10182,1.10201,1.1018,1.10156,175
2025-09-13 06:02:56.944938,1.1015,1.1018,1.1013,1.10161,169
2025-09-13 06:03:56.944938,1.10175,1.10184,1.1017,1.10163,219
2025-09-13 06:04:56.944938,1.10154,1.1016,1.10126,1.10141,186
2025-09-13 06:05:56.944938,1.10127,1.10152,1.10114,1.10119,363
2025-09-13 06:06:56.944938,1.10129,1.10141,1.10105,1.10103,255
2025-09-13 06:07:56.944938,1.10103,1.10111,1.10093,1.10121,177
2025-09-13 06:08:56.944938,1.10127,1.10142,1.10098,1.10119,204
2025-09-13 06:09:56.944938,1.1013,1.10137,1.10111,1.10136,459
2025-09-13 06:10:56.944938,1.10118,1.10135,1.10093,1.10113,161
2025-09-13 06:11:56.944938,1.10119,1.10134,1.10116,1.10126,154
2025-09-13 06:12:56.944938,1.10123,1.1013,1.10105,1.10114,379
2025-09-13 06:13:56.944938,1.101,1.10116,1.10077,1.10096,175
2025-09-13 06:14:56.944938,1.10093,1.10115,1.10082,1.10104,146
2025-09-13 06:15:56.944938,1.10125,1.10141,1.10122,1.10108,467
2025-09-13 06:16:56.944938,1.10111,1.1012,1.10075,1.10117,51
2025-09-13 06:17:56.944938,1.10119,1.10129,1.10106,1.10124,53
2025-09-13 06:18:56.944938,1.10117,1.10117,1.10101,1.10129,141
2025-09-13 06:19:56.944938,1.10123,1.1013,1.10101,1.10129,365
2025-09-13 06:20:56.944938,1.10125,1.10157,1.10109,1.10126,269
2025-09-13 06:21:56.944938,1.10114,1.10128,1.10083,1.10104,365
2025-09-13 06:22:56.944938,1.10097,1.10132,1.10087,1.10098,196
2025-09-13 06:23:56.944938,1.101,1.10117,1.10059,1.10082,206
2025-09-13 06:24:56.944938,1.10082,1.10114,1.10072,1.10086,455
2025-09-13 06:25:56.944938,1.10096,1.10111,1.10075,1.10095,462
2025-09-13 06:26:56.944938,1.10073,1.10099,1.10031,1.10095,258
2025-09-13 06:27:56.944938,1.10107,1.10114,1.10087,1.10108,251
2025-09-13 06:28:56.944938,1.10131,1.10178,1.10113,1.10126,296
2025-09-13 06:29:56.944938,1.10114,1.10132,1.1011,1.10111,459
2025-09-13 06:30:56.944938,1.10115,1.10145,1.1011,1.10097,424
2025-09-13 06:31:56.944938,1.10101,1.10117,1.10089,1.10102,112
2025-09-13 06:32:56.944938,1.10101,1.1011,1.1007,1.10082,416
2025-09-13 06:33:56.944938,1.10089,1.10091,1.10085,1.10081,205
2025-09-13 06:34:56.944938,1.10089,1.10103,1.10075,1.10092,134
2025-09-13 06:35:56.944938,1.10089,1.10103,1.10078,1.10078,52
2025-09-13 06:36:56.944938,1.10084,1.10098,1.10079,1.10076,493
2025-09-13 06:37:56.944938,1.1007,1.10094,1.10062,1.10063,235
2025-09-13 06:38:56.944938,1.1004,1.10046,1.10034,1.10065,476
2025-09-13 06:39:56.944938,1.10062,1.10064,1.10058,1.10056,342
2025-09-13 06:40:56.944938,1.10065,1.10089,1.10037,1.10074,310
2025-09-13 06:41:56.944938,1.10092,1.10109,1.10089,1.10102,243
2025-09-13 06:42:56.944938,1.10094,1.10098,1.10075,1.1009,397
2025-09-13 06:43:56.944938,1.10096,1.1012,1.10086,1.1009,476
2025-09-13 06:44:56.944938,1.1009,1.10111,1.10084,1.10097,274
2025-09-13 06:45:56.944938,1.10101,1.10106,1.10073,1.1009,297
2025-09-13 06:46:56.944938,1.10093,1.10133,1.10079,1.10095,393
2025-09-13 06:47:56.944938,1.10084,1.10085,1.10082,1.10083,175
2025-09-13 06:48:56.944938,1.1008,1.10093,1.10076,1.10074,181
2025-09-13 06:49:56.944938,1.1007,1.10076,1.10053,1.10079,53
2025-09-13 06:50:56.944938,1.10091,1.10097,1.10078,1.10103,378
2025-09-13 06:51:56.944938,1.10115,1.10137,1.10114,1.10107,390
2025-09-13 06:52:56.944938,1.10113,1.10125,1.10065,1.10121,264
2025-09-13 06:53:56.944938,1.10131,1.10137,1.10109,1.10144,244
2025-09-13 06:54:56.944938,1.10155,1.10176,1.10133,1.10146,164
2025-09-13 06:55:56.944938,1.10143,1.10165,1.10137,1.10133,364
2025-09-13 06:56:56.944938,1.1011,1.10128,1.10087,1.10093,383
2025-09-13 06:57:56.944938,1.1009,1.10097,1.10073,1.1009,323
2025-09-13 06:58:56.944938,1.10075,1.10087,1.1006,1.10058,463
2025-09-13 06:59:56.944938,1.10057,1.10066,1.10047,1.10062,320
2025-09-13 07:00:56.944938,1.10067,1.10075,1.10053,1.10051,169
2025-09-13 07:01:56.944938,1.10068,1.10108,1.10054,1.10088,253
2025-09-13 07:02:56.944938,1.10089,1.10142,1.10069,1.10083,112
2025-09-13 07:03:56.944938,1.10086,1.10102,1.10062,1.10101,372
2025-09-13 07:04:56.944938,1.10087,1.10087,1.10083,1.10078,378
2025-09-13 07:05:56.944938,1.10092,1.10094,1.10076,1.10091,249
2025-09-13 07:06:56.944938,1.10101,1.1011,1.10095,1.10108,402
2025-09-13 07:07:56.944938,1.10104,1.10109,1.10082,1.10109,496
2025-09-13 07:08:56.944938,1.10095,1.10124,1.1009,1.1011,412
2025-09-13 07:09:56.944938,1.10128,1.10135,1.10116,1.10103,385
2025-09-13 07:10:56.944938,1.10109,1.10134,1.101,1.10104,278
2025-09-13 07:11:56.944938,1.10085,1.10099,1.10051,1.10093,298
2025-09-13 07:12:56.944938,1.10091,1.10105,1.10091,1.10093,314
2025-09-13 07:13:56.944938,1.10085,1.10094,1.10077,1.10098,344
2025-09-13 07:14:56.944938,1.10089,1.10109,1.1008,1.10101,244
2025-09-13 07:15:56.944938,1.1009,1.10097,1.10072,1.10096,387
2025-09-13 07:16:56.944938,1.10108,1.10126,1.10087,1.10117,61
2025-09-13 07:17:56.944938,1.10125,1.10149,1.10098,1.10126,112
2025-09-13 07:18:56.944938,1.10124,1.10134,1.10083,1.10116,57
2025-09-13 07:19:56.944938,1.10097,1.10101,1.1009,1.10097,239
2025-09-13 07:20:56.944938,1.10101,1.10115,1.10071,1.10096,157
2025-09-13 07:21:56.944938,1.101,1.10109,1.1008,1.10111,430
2025-09-13 07:22:56.944938,1.10103,1.10103,1.10072,1.10099,475
2025-09-13 07:23:56.944938,1.10093,1.10097,1.10048,1.10084,57
2025-09-13 07:24:56.944938,1.1009,1.10109,1.10083,1.10074,236
2025-09-13 07:25:56.944938,1.10069,1.10092,1.10065,1.10061,356
2025-09-13 07:26:56.944938,1.1006,1.10067,1.10022,1.10065,343
2025-09-13 07:27:56.944938,1.10067,1.10082,1.10064,1.10084,207
2025-09-13 07:28:56.944938,1.10084,1.10109,1.10064,1.10066,95
2025-09-13 07:29:56.944938,1.10044,1.10056,1.10036,1.10041,467
2025-09-13 07:30:56.944938,1.10041,1.10042,1.1003,1.10046,375
2025-09-13 07:31:56.944938,1.10037,1.10051,1.10006,1.10041,432
2025-09-13 07:32:56.944938,1.10035,1.10037,1.09998,1.10017,278
2025-09-13 07:33:56.944938,1.10012,1.10041,1.09988,1.09998,86
2025-09-13 07:34:56.944938,1.09995,1.10017,1.09989,1.09993,307
2025-09-13 07:35:56.944938,1.1,1.10045,1.09982,1.10017,112
2025-09-13 07:36:56.944938,1.10019,1.10021,1.09984,1.10011,188
2025-09-13 07:37:56.944938,1.10003,1.10024,1.09995,1.09991,158
2025-09-13 07:38:56.944938,1.09983,1.10004,1.09978,1.09982,365
2025-09-13 07:39:56.944938,1.09988,1.10014,1.09956,1.09992,437
2025-09-13 07:40:56.944938,1.09999,1.10023,1.09993,1.09995,457
2025-09-13 07:41:56.944938,1.10008,1.10025,1.09988,1.09997,498
2025-09-13 07:42:56.944938,1.10011,1.10032,1.10008,1.09995,499
2025-09-13 07:43:56.944938,1.09981,1.09989,1.09965,1.09989,255
2025-09-13 07:44:56.944938,1.09978,1.10005,1.09964,1.09971,93
2025-09-13 07:45:56.944938,1.09967,1.09987,1.09936,1.0995,350
2025-09-13 07:46:56.944938,1.09966,1.09969,1.09956,1.09965,449
2025-09-13 07:47:56.944938,1.09969,1.10008,1.09968,1.09967,405
2025-09-13 07:48:56.944938,1.09964,1.09969,1.09963,1.09961,333
2025-09-13 07:49:56.944938,1.09977,1.09984,1.09927,1.09979,276
2025-09-13 07:50:56.944938,1.09957,1.0998,1.09945,1.09963,216
2025-09-13 07:51:56.944938,1.09957,1.09957,1.09945,1.09949,142
2025-09-13 07:52:56.944938,1.09942,1.09957,1.09941,1.09959,443
2025-09-13 07:53:56.944938,1.09961,1.10001,1.09932,1.0996,147
2025-09-13 07:54:56.944938,1.09958,1.09983,1.09936,1.09988,168
2025-09-13 07:55:56.944938,1.1,1.10024,1.09997,1.10019,157
2025-09-13 07:56:56.944938,1.10014,1.10017,1.10014,1.09996,419
2025-09-13 07:57:56.944938,1.10003,1.10019,1.09999,1.10023,237
2025-09-13 07:58:56.944938,1.10021,1.10036,1.1002,1.10036,325
2025-09-13 07:59:56.944938,1.10048,1.1006,1.1003,1.10056,179
2025-09-13 08:00:56.944938,1.10058,1.10098,1.10042,1.10061,289
2025-09-13 08:01:56.944938,1.10069,1.10073,1.10022,1.10074,208
2025-09-13 08:02:56.944938,1.10061,1.10089,1.1006,1.1007,146
2025-09-13 08:03:56.944938,1.10061,1.10064,1.10024,1.10053,481
2025-09-13 08:04:56.944938,1.10064,1.10091,1.10049,1.10073,161
2025-09-13 08:05:56.944938,1.10071,1.10088,1.10066,1.10077,309
2025-09-13 08:06:56.944938,1.10079,1.10084,1.10066,1.10065,239
2025-09-13 08:07:56.944938,1.10066,1.10093,1.10051,1.1007,444
2025-09-13 08:08:56.944938,1.10099,1.10111,1.1009,1.10105,296
2025-09-13 08:09:56.944938,1.10103,1.10116,1.10102,1.10097,434
2025-09-13 08:10:56.944938,1.1011,1.10115,1.10091,1.10105,352
2025-09-13 08:11:56.944938,1.10108,1.10125,1.10107,1.10098,437
2025-09-13 08:12:56.944938,1.10086,1.10089,1.10072,1.10077,184
2025-09-13 08:13:56.944938,1.1008,1.10099,1.10075,1.10073,477
2025-09-13 08:14:56.944938,1.10086,1.10113,1.10062,1.10089,483
2025-09-13 08:15:56.944938,1.10089,1.10099,1.10061,1.10082,389
2025-09-13 08:16:56.944938,1.10089,1.10119,1.10084,1.10086,491
2025-09-13 08:17:56.944938,1.10093,1.10096,1.10081,1.10085,430
2025-09-13 08:18:56.944938,1.10081,1.10083,1.10072,1.10079,498
2025-09-13 08:19:56.944938,1.1008,1.10112,1.10072,1.10081,117
2025-09-13 08:20:56.944938,1.10085,1.10095,1.10041,1.10101,79
2025-09-13 08:21:56.944938,1.1009,1.10111,1.10066,1.10074,69
2025-09-13 08:22:56.944938,1.10078,1.10099,1.10077,1.10082,271
2025-09-13 08:23:56.944938,1.10101,1.10106,1.1009,1.10087,403
2025-09-13 08:24:56.944938,1.10099,1.10103,1.10087,1.10097,126
2025-09-13 08:25:56.944938,1.10092,1.10109,1.10084,1.10087,106
2025-09-13 08:26:56.944938,1.10096,1.10104,1.10051,1.10079,470
2025-09-13 08:27:56.944938,1.10077,1.10082,1.10064,1.10061,260
2025-09-13 08:28:56.944938,1.10058,1.10086,1.10038,1.10059,241
2025-09-13 08:29:56.944938,1.10044,1.10064,1.10036,1.10041,88
2025-09-13 08:30:56.944938,1.10017,1.10023,1.1,1.10002,96
2025-09-13 08:31:56.944938,1.09993,1.10036,1.09984,1.09985,84
2025-09-13 08:32:56.944938,1.09966,1.09972,1.09958,1.09956,162
2025-09-13 08:33:56.944938,1.09981,1.09996,1.09966,1.09983,235
2025-09-13 08:34:56.944938,1.09984,1.10014,1.09981,1.09961,88
2025-09-13 08:35:56.944938,1.09955,1.09973,1.09954,1.09935,483
2025-09-13 08:36:56.944938,1.09948,1.09971,1.09943,1.09942,264
2025-09-13 08:37:56.944938,1.09943,1.09963,1.09904,1.09936,102
2025-09-13 08:38:56.944938,1.09928,1.09936,1.09916,1.09944,196
2025-09-13 08:39:56.944938,1.09932,1.09954,1.09926,1.0993,223
2025-09-13 08:40:56.944938,1.09938,1.09946,1.09925,1.09948,385
2025-09-13 08:41:56.944938,1.09952,1.09952,1.09944,1.0995,434
2025-09-13 08:42:56.944938,1.09947,1.09951,1.09945,1.09941,302
2025-09-13 08:43:56.944938,1.0994,1.09947,1.09915,1.09936,281
2025-09-13 08:44:56.944938,1.09938,1.09941,1.09907,1.09944,92
2025-09-13 08:45:56.944938,1.09962,1.09976,1.09954,1.0998,117
2025-09-13 08:46:56.944938,1.09971,1.09995,1.09966,1.09954,477
2025-09-13 08:47:56.944938,1.09955,1.09962,1.09931,1.09962,146
2025-09-13 08:48:56.944938,1.09945,1.09955,1.09918,1.09942,282
2025-09-13 08:49:56.944938,1.09959,1.09978,1.09947,1.09958,107
2025-09-13 08:50:56.944938,1.09956,1.09963,1.09921,1.0995,365
2025-09-13 08:51:56.944938,1.0994,1.0994,1.09921,1.09936,211
2025-09-13 08:52:56.944938,1.09943,1.09957,1.09926,1.09952,497
2025-09-13 08:53:56.944938,1.09958,1.09991,1.09957,1.09939,195
2025-09-13 08:54:56.944938,1.09943,1.09944,1.09907,1.09937,335
2025-09-13 08:55:56.944938,1.09936,1.0996,1.09915,1.09929,495
2025-09-13 08:56:56.944938,1.09931,1.09957,1.09922,1.09937,71
2025-09-13 08:57:56.944938,1.09948,1.09956,1.0994,1.09963,50
2025-09-13 08:58:56.944938,1.09962,1.09979,1.09923,1.0995,420
2025-09-13 08:59:56.944938,1.09956,1.09968,1.09916,1.09958,460
2025-09-13 09:00:56.944938,1.09949,1.09952,1.09929,1.09953,224
2025-09-13 09:01:56.944938,1.09943,1.09977,1.0994,1.09963,489
2025-09-13 09:02:56.944938,1.09959,1.09962,1.09958,1.09961,394
2025-09-13 09:03:56.944938,1.09946,1.09968,1.09914,1.09946,481
2025-09-13 09:04:56.944938,1.09943,1.09958,1.09939,1.09941,71
2025-09-13 09:05:56.944938,1.09939,1.09939,1.09933,1.09948,384
2025-09-13 09:06:56.944938,1.09959,1.09966,1.0993,1.09957,240
2025-09-13 09:07:56.944938,1.09966,1.09969,1.09954,1.09961,65
2025-09-13 09:08:56.944938,1.09961,1.09986,1.09956,1.09969,338
2025-09-13 09:09:56.944938,1.09974,1.09999,1.09969,1.09969,489
2025-09-13 09:10:56.944938,1.09963,1.09974,1.09955,1.09955,312
2025-09-13 09:11:56.944938,1.09937,1.09947,1.09934,1.0995,241
2025-09-13 09:12:56.944938,1.09954,1.09985,1.09918,1.09931,238
2025-09-13 09:13:56.944938,1.09923,1.09934,1.09906,1.09936,115
2025-09-13 09:14:56.944938,1.09926,1.09928,1.09906,1.09899,314
2025-09-13 09:15:56.944938,1.09886,1.09906,1.09884,1.09888,396
2025-09-13 09:16:56.944938,1.09908,1.09912,1.09896,1.09904,297
2025-09-13 09:17:56.944938,1.09879,1.0992,1.09866,1.09872,91
2025-09-13 09:18:56.944938,1.0988,1.09922,1.09856,1.09885,498
2025-09-13 09:19:56.944938,1.09869,1.09872,1.09845,1.09872,373
2025-09-13 09:20:56.944938,1.09876,1.09894,1.09832,1.09863,159
2025-09-13 09:21:56.944938,1.09855,1.0987,1.0982,1.09845,101
2025-09-13 09:22:56.944938,1.09847,1.09861,1.09842,1.09846,482
2025-09-13 09:23:56.944938,1.09843,1.09847,1.09827,1.09841,69
2025-09-13 09:24:56.944938,1.09836,1.09843,1.09824,1.09843,70
2025-09-13 09:25:56.944938,1.09843,1.09851,1.09829,1.09831,189
2025-09-13 09:26:56.944938,1.09845,1.09848,1.0982,1.09855,471
2025-09-13 09:27:56.944938,1.09858,1.09864,1.09812,1.09855,401
2025-09-13 09:28:56.944938,1.09853,1.09855,1.09844,1.09867,166
2025-09-13 09:29:56.944938,1.09857,1.09868,1.09843,1.09853,407
2025-09-13 09:30:56.944938,1.09853,1.09868,1.09849,1.09853,358
2025-09-13 09:31:56.944938,1.0985,1.09867,1.09817,1.09852,77
2025-09-13 09:32:56.944938,1.09871,1.09886,1.0985,1.09889,454
2025-09-13 09:33:56.944938,1.09912,1.09924,1.09903,1.09894,277
2025-09-13 09:34:56.944938,1.09896,1.09918,1.09854,1.09898,489
2025-09-13 09:35:56.944938,1.0992,1.09925,1.09917,1.09912,427
2025-09-13 09:36:56.944938,1.09901,1.09903,1.0987,1.09906,231
2025-09-13 09:37:56.944938,1.09902,1.09927,1.09899,1.0991,401
2025-09-13 09:38:56.944938,1.09898,1.09928,1.09869,1.09897,174
2025-09-13 09:39:56.944938,1.09907,1.0991,1.099,1.09915,187
2025-09-13 09:40:56.944938,1.0991,1.09925,1.0988,1.09909,443
2025-09-13 09:41:56.944938,1.09928,1.09974,1.099,1.09947,74
2025-09-13 09:42:56.944938,1.09948,1.09951,1.09929,1.09963,206
2025-09-13 09:43:56.944938,1.09968,1.09973,1.09952,1.0998,98
2025-09-13 09:44:56.944938,1.09973,1.09978,1.09936,1.09972,199
2025-09-13 09:45:56.944938,1.0998,1.10004,1.09953,1.09992,288
2025-09-13 09:46:56.944938,1.10001,1.10064,1.09978,1.09989,329
2025-09-13 09:47:56.944938,1.09991,1.10002,1.09957,1.09984,64
2025-09-13 09:48:56.944938,1.09976,1.09986,1.09964,1.09966,108
2025-09-13 09:49:56.944938,1.09962,1.09978,1.09962,1.09954,337
2025-09-13 09:50:56.944938,1.09969,1.09988,1.09955,1.0997,263
2025-09-13 09:51:56.944938,1.09947,1.09954,1.09938,1.0993,210
2025-09-13 09:52:56.944938,1.09922,1.09933,1.09898,1.09942,273
2025-09-13 09:53:56.944938,1.0996,1.09965,1.09954,1.09976,212
2025-09-13 09:54:56.944938,1.09976,1.0999,1.0995,1.09989,97
2025-09-13 09:55:56.944938,1.09979,1.10009,1.09955,1.09963,105
2025-09-13 09:56:56.944938,1.09961,1.09962,1.09956,1.09958,452
2025-09-13 09:57:56.944938,1.09944,1.09944,1.09918,1.09941,205
2025-09-13 09:58:56.944938,1.0994,1.09944,1.09895,1.09924,303
2025-09-13 09:59:56.944938,1.09914,1.09918,1.09892,1.09912,477
2025-09-13 10:00:56.944938,1.09912,1.09915,1.09894,1.09921,127
2025-09-13 10:01:56.944938,1.09903,1.09909,1.09902,1.09906,321
2025-09-13 10:02:56.944938,1.09917,1.09927,1.09878,1.09925,76
2025-09-13 10:03:56.944938,1.09905,1.09932,1.09902,1.09913,382
2025-09-13 10:04:56.944938,1.09914,1.09933,1.09902,1.09905,480
2025-09-13 10:05:56.944938,1.099,1.09912,1.09884,1.09909,370
2025-09-13 10:06:56.944938,1.09884,1.09888,1.09867,1.09889,279
2025-09-13 10:07:56.944938,1.09879,1.09912,1.09872,1.09882,81
2025-09-13 10:08:56.944938,1.09894,1.09907,1.09864,1.0989,132
2025-09-13 10:09:56.944938,1.09886,1.09895,1.09869,1.09879,327
2025-09-13 10:10:56.944938,1.09892,1.0993,1.09884,1.09884,346
2025-09-13 10:11:56.944938,1.09898,1.09928,1.09873,1.09899,292
2025-09-13 10:12:56.944938,1.0989,1.09913,1.09843,1.09898,321
2025-09-13 10:13:56.944938,1.09907,1.09938,1.09894,1.0992,286
2025-09-13 10:14:56.944938,1.09905,1.0992,1.09857,1.09892,478
2025-09-13 10:15:56.944938,1.09895,1.09908,1.09876,1.09898,177
2025-09-13 10:16:56.944938,1.09895,1.09945,1.0988,1.09882,153
2025-09-13 10:17:56.944938,1.09892,1.09917,1.09888,1.09882,259
2025-09-13 10:18:56.944938,1.0986,1.09873,1.09844,1.09875,360
2025-09-13 10:19:56.944938,1.09868,1.09892,1.09845,1.09852,204
2025-09-13 10:20:56.944938,1.0986,1.0988,1.09851,1.09859,125
2025-09-13 10:21:56.944938,1.09857,1.09886,1.09853,1.0986,371
2025-09-13 10:22:56.944938,1.09862,1.09885,1.09851,1.0986,124
2025-09-13 10:23:56.944938,1.09859,1.09863,1.09853,1.09857,315
2025-09-13 10:24:56.944938,1.09842,1.09843,1.09842,1.09822,422
2025-09-13 10:25:56.944938,1.09838,1.09849,1.09828,1.09822,384
2025-09-13 10:26:56.944938,1.09816,1.09849,1.09803,1.09808,351
2025-09-13 10:27:56.944938,1.09811,1.09835,1.09809,1.09822,400
2025-09-13 10:28:56.944938,1.09823,1.09836,1.09799,1.09821,312
2025-09-13 10:29:56.944938,1.0981,1.09816,1.09798,1.09811,283
2025-09-13 10:30:56.944938,1.09811,1.09847,1.09787,1.09795,462
2025-09-13 10:31:56.944938,1.0981,1.0983,1.09794,1.09815,381
2025-09-13 10:32:56.944938,1.09829,1.09868,1.09801,1.09833,410
2025-09-13 10:33:56.944938,1.09832,1.09835,1.09823,1.09837,52
2025-09-13 10:34:56.944938,1.0982,1.09835,1.09808,1.09829,183
